timestamp,latitude,longitude,altitude_m,satellites,hdop,speed_knots,pdop,vdop,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,temp
1762115414,3403.24467 N,08408.00512 W,321.4,09,1.02,31.731,1.85,1.02,1.7932570434570312,6.624755993652343,-9.131485131835937,-14.83969465648855,6.458015267175573,8.938931297709924,20.953529411764706
1762115415,3403.24467 N,08408.00512 W,321.4,09,1.02,31.731,1.85,1.02,2.1116858642578125,3.775656018066406,-5.487510205078125,1.9465648854961832,-17.786259541984734,16.793893129770993,20.953529411764706
1762115416,3403.24467 N,08408.00512 W,321.4,09,1.02,31.424,1.85,1.02,1.5562310791015623,6.344634399414062,-7.841010437011718,-10.65648854961832,-24.396946564885496,16.85496183206107,20.953529411764706
1762115417,3403.24467 N,08408.00512 W,321.4,09,1.02,31.424,1.85,1.02,1.0342951171875,7.295132458496093,-8.623914379882812,-6.129770992366412,-7.343511450381679,-1.9389312977099236,21.04764705882353
1762115418,3403.23646 N,08408.00845 W,320.1,10,0.95,31.424,1.85,1.02,1.668758557128906,5.135562561035156,-6.445190869140625,3.2213740458015265,27.480916030534353,-25.480916030534353,20.906470588235294
1762115419,3403.23646 N,08408.00845 W,320.1,10,0.95,31.424,1.78,0.95,1.3958195678710936,3.9456443359374997,-8.013392956542969,-7.236641221374046,11.603053435114504,-26.51145038167939,20.906470588235294
1762115420,3403.23646 N,08408.00845 W,320.1,10,0.95,31.424,1.78,0.95,3.5027170288085934,6.4356140625,-10.122684619140625,-17.52671755725191,-7.801526717557252,-8.435114503816793,21.000588235294117
1762115421,3403.23646 N,08408.00845 W,320.1,10,0.95,31.424,1.78,0.95,1.6160861206054686,5.4899044067382805,-8.192958081054687,-11.427480916030534,-14.885496183206106,22.18320610687023,20.906470588235294
1762115422,3403.23646 N,08408.00845 W,320.1,10,0.95,31.424,1.78,0.95,0.9433154541015625,4.11802685546875,-5.6383449096679685,-9.48091603053435,-5.572519083969466,60.274809160305345,20.953529411764706
1762115423,3403.23646 N,08408.00845 W,320.1,10,0.95,31.424,1.78,0.95,0.36391865234375,6.866570361328125,-9.567229833984374,-2.0229007633587788,-11.755725190839694,-0.7022900763358778,21.000588235294117
1762115424,3403.23646 N,08408.00845 W,320.1,10,0.95,31.405,1.78,0.95,2.9640216552734375,6.337451794433593,-8.02536396484375,-8.549618320610687,-0.1450381679389313,-6.916030534351145,20.81235294117647
1762115425,3403.23646 N,08408.00845 W,320.1,10,0.95,31.405,1.78,0.95,1.4820108276367188,4.07971962890625,-5.195417602539062,17.82442748091603,23.83969465648855,-28.778625954198475,20.859411764705882
1762115426,3403.22791 N,08408.01067 W,321.2,10,0.95,31.405,1.78,0.95,2.1715409057617188,6.076483813476562,-9.184157568359375,-14.511450381679388,4.740458015267175,7.6106870229007635,20.953529411764706
1762115427,3403.22791 N,08408.01067 W,321.2,10,0.95,31.405,1.78,0.95,1.3072341064453123,5.523423229980469,-7.4028715332031245,-6.908396946564886,-15.755725190839694,16.18320610687023,20.859411764705882
1762115428,3403.22791 N,08408.01067 W,321.2,10,0.95,31.405,1.78,0.95,0.3758896606445312,4.647145422363281,-6.797138513183594,-7.938931297709924,-20.580152671755727,50.49618320610687,20.76529411764706
1762115429,3403.22791 N,08408.01067 W,321.2,10,0.95,31.405,1.78,0.95,2.482787121582031,7.134720947265625,-8.810662109374999,-7.824427480916031,-36.6412213740458,11.885496183206106,20.859411764705882
1762115430,3403.22791 N,08408.01067 W,321.2,10,0.95,31.405,1.78,0.95,3.076549133300781,5.068524914550781,-7.917624890136718,-0.37404580152671757,40.69465648854962,-24.82442748091603,20.81235294117647
1762115431,3403.22791 N,08408.01067 W,321.2,10,0.95,31.405,1.78,0.95,1.458068811035156,3.3255461059570313,-5.1690813842773435,-5.641221374045801,19.946564885496183,-18.00763358778626,20.906470588235294
1762115432,3403.22791 N,08408.01067 W,321.2,10,0.95,31.539,1.78,0.95,1.687912170410156,4.412513659667969,-10.084377392578125,-11.129770992366412,15.091603053435115,10.221374045801527,20.953529411764706
1762115433,3403.22791 N,08408.01067 W,321.2,10,0.95,31.539,1.78,0.95,2.233790148925781,6.0716954101562495,-8.628702783203124,-28.717557251908396,-5.022900763358779,17.748091603053435,21.000588235294117
1762115434,3403.21938 N,08408.01322 W,321.2,10,0.95,31.539,1.78,0.95,1.5442600708007812,4.168305090332031,-5.645527514648437,-4.732824427480916,-6.5038167938931295,16.38167938931298,20.859411764705882
1762115435,3403.21938 N,08408.01322 W,321.2,10,0.95,31.539,1.78,0.95,1.8818425048828125,5.418078356933593,-9.414000927734374,26.625954198473284,-22.580152671755727,-22.137404580152673,21.000588235294117
1762115436,3403.21938 N,08408.01322 W,321.2,10,0.95,31.539,1.78,0.95,1.7429788085937499,5.990292553710937,-7.560888842773437,-3.4656488549618323,15.198473282442748,-8.48091603053435,20.906470588235294
1762115437,3403.21938 N,08408.01322 W,321.2,10,0.95,31.539,1.78,0.95,2.540247961425781,4.745307690429687,-4.264073156738281,-22.85496183206107,4.343511450381679,-2.183206106870229,20.859411764705882
1762115438,3403.21938 N,08408.01322 W,321.2,10,0.95,31.539,1.78,0.95,1.0486603271484374,3.0741549316406247,-6.189011291503906,-20.6793893129771,10.068702290076336,-10.603053435114504,20.859411764705882
1762115439,3403.21938 N,08408.01322 W,321.2,10,0.95,31.539,1.78,0.95,4.170699291992188,5.825092639160156,-9.313444458007812,3.4122137404580153,-15.419847328244275,1.0763358778625953,20.906470588235294
1762115440,3403.21938 N,08408.01322 W,321.2,10,0.95,31.787,1.78,0.95,2.1547814941406247,5.260061047363281,-8.602366564941406,-3.954198473282443,-19.84732824427481,22.251908396946565,20.81235294117647
1762115441,3403.21938 N,08408.01322 W,321.2,10,0.95,31.787,1.78,0.95,1.1755530151367186,4.206612316894531,-6.593631372070312,-8.15267175572519,-1.213740458015267,35.23664122137404,20.906470588235294
1762115442,3403.21071 N,08408.01528 W,321.7,09,0.95,31.787,1.78,0.95,1.16837041015625,6.157886669921875,-9.643844287109374,-2.450381679389313,-5.465648854961832,19.748091603053435,20.906470588235294
1762115443,3403.21071 N,08408.01528 W,321.7,09,0.95,31.787,1.78,0.95,2.2744915771484373,5.9400143188476555,-9.581595043945311,-0.12213740458015267,-17.053435114503817,-7.458015267175573,20.81235294117647
1762115444,3403.21071 N,08408.01528 W,321.7,09,0.95,31.787,1.78,0.95,2.2936451904296873,4.908113403320312,-6.619967590332031,11.511450381679388,20.66412213740458,-36.38931297709924,20.859411764705882
1762115445,3403.21071 N,08408.01528 W,321.7,09,0.95,31.787,1.78,0.95,2.3295582153320313,3.0597897216796874,-7.702146740722656,8.419847328244275,23.641221374045802,-29.0381679389313,20.906470588235294
1762115446,3403.21071 N,08408.01528 W,321.7,09,0.95,31.787,1.78,0.95,3.845087866210937,6.0142345703124995,-10.77630167236328,4.244274809160306,-5.343511450381679,-15.145038167938932,21.000588235294117
1762115447,3403.21071 N,08408.01528 W,321.7,09,0.95,31.787,1.78,0.95,2.24097275390625,5.2624552490234375,-8.712499841308594,-9.83206106870229,-13.396946564885496,17.748091603053435,20.953529411764706
1762115448,3403.21071 N,08408.01528 W,321.7,09,0.95,31.901,1.78,0.95,2.0087351928710935,3.8570588745117185,-6.591237170410156,1.015267175572519,-2.9160305343511452,17.435114503816795,20.906470588235294
1762115449,3403.21071 N,08408.01528 W,321.7,09,0.95,31.901,1.78,0.95,1.4628572143554686,6.37815322265625,-8.463502868652343,20.259541984732824,-18.68702290076336,20.748091603053435,20.906470588235294
1762115450,3403.20197 N,08408.01713 W,321.6,09,0.95,31.901,1.78,0.95,1.7357962036132812,5.963956335449218,-8.202534887695313,-3.7709923664122136,4.206106870229007,-1.1450381679389312,20.859411764705882
1762115451,3403.20197 N,08408.01713 W,321.6,09,0.95,31.901,1.78,0.95,1.9752163696289062,4.082113830566406,-6.167463476562499,-3.8396946564885495,12.17557251908397,-33.396946564885496,20.906470588235294
1762115452,3403.20197 N,08408.01713 W,321.6,09,0.95,31.901,1.78,0.95,2.4947581298828125,3.8283284545898435,-9.82580361328125,34.11450381679389,25.045801526717558,-36.20610687022901,20.906470588235294
1762115453,3403.20197 N,08408.01713 W,321.6,09,0.95,31.901,1.78,0.95,3.294421484375,7.096413720703125,-9.337386474609374,-24.53435114503817,11.65648854961832,14.251908396946565,20.906470588235294
1762115454,3403.20197 N,08408.01713 W,321.6,09,0.95,31.901,1.78,0.95,1.5466542724609373,5.200206005859375,-7.8338278320312495,15.297709923664122,-5.5038167938931295,-8.0,20.953529411764706
1762115455,3403.20197 N,08408.01713 W,321.6,09,0.95,31.901,1.78,0.95,1.1707646118164061,3.418919970703125,-6.198588098144531,9.580152671755725,-31.3206106870229,44.038167938931295,20.906470588235294
1762115456,3403.20197 N,08408.01713 W,321.6,09,0.95,31.317,1.78,0.95,0.8834604125976562,6.380547424316406,-9.65342109375,-1.6946564885496183,-38.35114503816794,28.389312977099237,20.906470588235294
1762115457,3403.20197 N,08408.01713 W,321.6,09,0.95,31.317,1.78,0.95,2.5857377929687497,6.402095239257812,-8.564059338378906,-6.656488549618321,-7.984732824427481,-6.519083969465649,20.953529411764706
1762115458,3403.19331 N,08408.01888 W,321.5,09,0.95,31.317,1.78,0.95,1.838746875,5.185840795898438,-6.4643444824218745,-4.702290076335878,6.3816793893129775,-22.49618320610687,20.953529411764706
1762115459,3403.19331 N,08408.01888 W,321.5,09,0.95,31.317,1.78,0.95,2.1930887207031247,2.3319524169921872,-6.610390783691406,3.6793893129770994,5.374045801526718,-33.847328244274806,20.906470588235294
1762115460,3403.19331 N,08408.01888 W,321.5,09,0.95,31.317,1.78,0.95,2.013523596191406,3.8187516479492185,-11.923124267578125,34.534351145038165,31.916030534351144,-33.412213740458014,20.953529411764706
1762115461,3403.19331 N,08408.01888 W,321.5,09,0.95,31.317,1.78,0.95,1.5682020874023437,5.853823059082031,-9.859322436523437,8.877862595419847,-0.6793893129770993,-4.473282442748092,20.718235294117648
1762115462,3403.19331 N,08408.01888 W,321.5,09,0.95,31.317,1.78,0.95,1.9656395629882812,4.189852905273438,-7.034164477539062,1.7328244274809161,16.076335877862597,24.458015267175572,20.906470588235294
1762115463,3403.19331 N,08408.01888 W,321.5,09,0.95,31.317,1.78,0.95,0.0143652099609375,4.448426684570312,-8.116343627929687,19.954198473282442,-4.526717557251908,15.419847328244275,20.859411764705882
1762115464,3403.19331 N,08408.01888 W,321.5,09,0.95,32.800,1.78,0.95,0.49320554199218747,6.035782385253906,-10.031704956054687,13.893129770992367,-26.893129770992367,3.969465648854962,20.859411764705882
1762115465,3403.19331 N,08408.01888 W,321.5,09,0.95,32.800,1.78,0.95,2.4061726684570313,5.853823059082031,-8.422801440429687,-1.549618320610687,6.137404580152672,-1.5954198473282444,20.859411764705882
1762115466,3403.18446 N,08408.02013 W,320.7,09,0.95,32.800,1.78,0.95,1.8052280517578123,4.855440966796874,-6.224924316406249,-0.21374045801526717,2.877862595419847,-7.190839694656488,20.906470588235294
1762115467,3403.18446 N,08408.02013 W,320.7,09,0.95,32.800,1.78,0.95,2.375048046875,2.6336218261718747,-8.877699755859375,32.18320610687023,-0.33587786259541985,-58.31297709923664,20.906470588235294
1762115468,3403.18446 N,08408.02013 W,320.7,09,0.95,32.800,1.78,0.95,4.3430818115234375,4.790797521972656,-11.214440576171874,26.541984732824428,-24.82442748091603,-35.41984732824427,20.76529411764706
1762115469,3403.18446 N,08408.02013 W,320.7,09,0.95,32.800,1.78,0.95,2.114080065917969,5.856217260742187,-8.710105639648438,-1.7938931297709924,5.106870229007634,9.022900763358779,20.718235294117648
1762115470,3403.18446 N,08408.02013 W,320.7,09,0.95,32.800,1.78,0.95,2.4253262817382812,3.3159692993164063,-5.494692810058593,-1.2213740458015268,-3.687022900763359,27.83969465648855,20.906470588235294
1762115471,3403.18446 N,08408.02013 W,320.7,09,0.95,32.800,1.78,0.95,1.2808978881835937,4.939238024902344,-8.109161022949218,-30.50381679389313,-18.290076335877863,36.74045801526717,20.953529411764706
1762115473,3403.18446 N,08408.02013 W,320.7,09,0.95,32.935,1.78,0.95,2.020706201171875,5.719747766113281,-9.641450085449218,2.4198473282442747,-10.587786259541986,-5.396946564885496,20.81235294117647
1762115474,3403.18446 N,08408.02013 W,320.7,09,0.95,32.935,1.78,0.95,1.8339584716796873,3.555389465332031,-6.1267620483398435,-19.954198473282442,5.129770992366412,-27.18320610687023,20.859411764705882
1762115475,3403.17534 N,08408.02110 W,319.7,09,0.95,32.935,1.78,0.95,1.9488801513671874,2.887407202148437,-8.214505895996094,-8.038167938931299,6.145038167938932,-30.954198473282442,20.859411764705882
1762115476,3403.17534 N,08408.02110 W,319.7,09,0.95,32.935,1.78,0.95,1.68551796875,5.5641246582031245,-10.848127722167968,3.0610687022900764,10.49618320610687,14.755725190839694,20.906470588235294
1762115477,3403.17534 N,08408.02110 W,319.7,09,0.95,32.935,1.78,0.95,1.4915876342773438,4.678270043945313,-7.455543969726562,1.2366412213740459,-12.511450381679388,20.366412213740457,20.859411764705882
1762115478,3403.17534 N,08408.02110 W,319.7,09,0.95,32.935,1.78,0.95,1.637633935546875,3.73495458984375,-6.347028601074219,-21.061068702290076,-16.16030534351145,20.076335877862597,20.81235294117647
1762115479,3403.17534 N,08408.02110 W,319.7,09,0.95,32.935,1.78,0.95,0.9457096557617187,5.9376201171875,-8.662221606445312,-2.236641221374046,-13.076335877862595,42.48854961832061,20.859411764705882
1762115480,3403.17534 N,08408.02110 W,319.7,09,0.95,32.935,1.78,0.95,2.2481553588867187,5.930437512207031,-8.74601866455078,6.00763358778626,-13.916030534351146,-0.5877862595419847,20.906470588235294
1762115481,3403.17534 N,08408.02110 W,319.7,09,0.95,33.616,1.78,0.95,1.7788918334960937,4.967968444824218,-7.316680273437499,-14.0,23.51145038167939,-18.47328244274809,20.859411764705882
1762115482,3403.17534 N,08408.02110 W,319.7,09,0.95,33.616,1.78,0.95,1.4891934326171874,2.4133552734375,-7.824251025390624,3.3206106870229006,17.709923664122137,-38.7557251908397,20.859411764705882
1762115483,3403.16604 N,08408.02188 W,319.4,08,1.40,33.616,1.78,0.95,3.545812658691406,6.189011291503906,-10.388441003417968,-5.366412213740458,-1.5801526717557253,8.50381679389313,20.859411764705882
1762115484,3403.16604 N,08408.02188 W,319.4,08,1.40,33.616,2.36,1.40,2.3391350219726563,5.382165332031249,-9.78031378173828,3.7099236641221376,-18.16030534351145,41.35114503816794,20.859411764705882
1762115485,3403.16604 N,08408.02188 W,319.4,08,1.40,33.616,2.36,1.40,2.3511060302734372,3.5051112304687497,-6.282385156249999,-4.076335877862595,-22.068702290076335,43.274809160305345,20.859411764705882
1762115486,3403.16604 N,08408.02188 W,319.4,08,1.40,33.616,2.36,1.40,0.49799394531249996,5.485116003417969,-9.081206896972656,-9.038167938931299,-42.3206106870229,42.343511450381676,20.859411764705882
1762115487,3403.16604 N,08408.02188 W,319.4,08,1.40,33.616,2.36,1.40,1.9680337646484374,5.533000036621093,-10.110713610839843,-0.8625954198473282,3.183206106870229,-0.07633587786259542,20.859411764705882
1762115488,3403.16604 N,08408.02188 W,319.4,08,1.40,33.616,2.36,1.40,1.5131354492187499,4.7117888671875,-7.572859851074218,10.061068702290076,29.549618320610687,-35.587786259541986,20.906470588235294
1762115489,3403.16604 N,08408.02188 W,319.4,08,1.40,34.379,2.36,1.40,2.0087351928710935,3.6679169433593746,-5.307945080566406,0.46564885496183206,10.32824427480916,-16.099236641221374,20.859411764705882
1762115490,3403.16604 N,08408.02188 W,319.4,08,1.40,34.379,2.36,1.40,0.30885201416015623,3.8570588745117185,-12.243947290039062,-29.870229007633586,1.0229007633587786,23.30534351145038,20.906470588235294
1762115491,3403.15655 N,08408.02281 W,319.1,08,1.40,34.379,2.36,1.40,1.216254443359375,5.324704492187499,-9.481038574218749,-19.114503816793892,21.236641221374047,16.083969465648856,20.859411764705882
1762115492,3403.15655 N,08408.02281 W,319.1,08,1.40,34.379,2.36,1.40,1.8555062866210936,4.975151049804687,-8.312668164062499,-7.740458015267175,-1.381679389312977,18.022900763358777,20.906470588235294
1762115493,3403.15655 N,08408.02281 W,319.1,08,1.40,34.379,2.36,1.40,1.3455413330078123,3.593696691894531,-7.453149768066406,5.648854961832061,-8.687022900763358,23.38167938931298,20.76529411764706
1762115494,3403.15655 N,08408.02281 W,319.1,08,1.40,34.379,2.36,1.40,0.6943184814453125,6.038176586914062,-11.180921752929686,24.954198473282442,-49.916030534351144,13.801526717557252,20.859411764705882
1762115495,3403.15655 N,08408.02281 W,319.1,08,1.40,34.379,2.36,1.40,1.1947066284179686,5.233724829101562,-9.038111267089842,-6.8320610687022905,10.335877862595419,1.5801526717557253,20.81235294117647
1762115496,3403.15655 N,08408.02281 W,319.1,08,1.40,34.379,2.36,1.40,1.4413093994140624,4.053383410644531,-5.774814404296874,-17.641221374045802,14.664122137404581,-30.595419847328245,20.906470588235294
1762115497,3403.15655 N,08408.02281 W,319.1,08,1.40,34.636,2.36,1.40,2.0542250244140625,3.4763808105468748,-10.673351000976561,40.083969465648856,28.83206106870229,-44.67175572519084,20.859411764705882
1762115498,3403.15655 N,08408.02281 W,319.1,08,1.40,34.636,2.36,1.40,2.281674182128906,4.764461303710937,-10.065223779296874,-29.908396946564885,20.14503816793893,37.80152671755725,20.81235294117647
1762115499,3403.14694 N,08408.02393 W,318.8,07,1.53,34.636,2.36,1.40,2.408566870117187,3.4955344238281247,-7.285555651855469,9.923664122137405,7.1603053435114505,0.05343511450381679,20.81235294117647
1762115500,3403.14694 N,08408.02393 W,318.8,07,1.53,34.636,2.61,1.53,0.5578489868164063,3.268085266113281,-7.467514978027343,-8.16030534351145,-23.267175572519083,56.19847328244275,20.906470588235294
1762115501,3403.14694 N,08408.02393 W,318.8,07,1.53,34.636,2.61,1.53,1.1635820068359375,5.291185668945312,-10.637437976074217,3.717557251908397,-42.83969465648855,20.946564885496183,20.906470588235294
1762115502,3403.14694 N,08408.02393 W,318.8,07,1.53,34.636,2.61,1.53,2.003946789550781,4.180276098632812,-8.556876733398436,4.984732824427481,22.435114503816795,-3.9236641221374047,20.76529411764706
1762115503,3403.14694 N,08408.02393 W,318.8,07,1.53,34.636,2.61,1.53,1.8818425048828125,2.2649147705078123,-5.793968017578124,-19.80916030534351,28.748091603053435,-39.7557251908397,20.906470588235294
